,Day_Number,World,Job,Points,Rank,Name
1069,5,carbuncle,FSH,108074,NaN,박판다
1070,5,carbuncle,FSH,106216,NaN,레벤우드
1071,5,carbuncle,FSH,105857,NaN,Tatsuya
1072,5,carbuncle,FSH,101652,NaN,란티스
1073,5,carbuncle,FSH,92922,NaN,꿈속조상
1074,5,carbuncle,FSH,92286,NaN,힘둥이
1075,5,carbuncle,FSH,91599,NaN,멜로롱
1076,5,carbuncle,FSH,88007,NaN,비디비디스
1077,5,carbuncle,FSH,87113,NaN,계란빵'
1078,5,carbuncle,FSH,77184,NaN,Kamoa
1079,5,carbuncle,FSH,74954,NaN,까오루
1080,5,carbuncle,FSH,74504,NaN,Herb
1081,5,carbuncle,FSH,73320,NaN,새유
1082,5,carbuncle,FSH,70691,NaN,느을
1083,5,carbuncle,FSH,66007,NaN,장녀
1084,5,carbuncle,FSH,65317,NaN,큐잔
1085,5,carbuncle,FSH,64490,NaN,류웨이
1086,5,carbuncle,FSH,60468,NaN,루룬''
1087,5,carbuncle,FSH,60283,NaN,인제
1088,5,carbuncle,FSH,59795,NaN,헤파이톤
1089,5,carbuncle,FSH,59306,NaN,뇌잃고소약간고치기
1090,5,carbuncle,FSH,59232,NaN,아몬드와호두두유
1091,5,carbuncle,FSH,58797,NaN,너츠
1092,5,carbuncle,FSH,55547,NaN,챠티
1093,5,carbuncle,FSH,53486,NaN,시고르자브종
1094,5,carbuncle,FSH,52218,NaN,디로
1095,5,carbuncle,FSH,48128,NaN,미드가르드오름
1096,5,carbuncle,FSH,47626,NaN,이나빌레라
1097,5,carbuncle,FSH,47531,NaN,힐다'
1098,5,carbuncle,FSH,46819,NaN,기마리
1099,5,carbuncle,FSH,45630,NaN,고슴이
1100,5,chocobo,CRP,1265643,NaN,하얀마법사
1101,5,chocobo,CRP,1137448,NaN,폴리덴트
1102,5,chocobo,CRP,926869,NaN,Bahn
1103,5,chocobo,CRP,703905,NaN,카오르
1104,5,chocobo,CRP,696201,NaN,교자
1105,5,chocobo,CRP,681929,NaN,Pandorah
1106,5,chocobo,CRP,633122,NaN,테테리테리
1107,5,chocobo,CRP,555795,NaN,류호랑
1108,5,chocobo,CRP,443208,NaN,트라크
1109,5,chocobo,CRP,442926,NaN,아냐스타샤
1110,5,chocobo,CRP,410964,NaN,휘감하랑
1111,5,chocobo,CRP,383270,NaN,김진석
1112,5,chocobo,CRP,308842,NaN,때리지말아주세요
1113,5,chocobo,CRP,294071,NaN,핑핑핑
1114,5,chocobo,CRP,250726,NaN,이보리체
1115,5,chocobo,CRP,173076,NaN,참새
1116,5,chocobo,CRP,125806,NaN,이이선
1117,5,chocobo,CRP,125417,NaN,너만의동생
1118,5,chocobo,CRP,115140,NaN,김코르
1119,5,chocobo,CRP,113301,NaN,나니란
1120,5,chocobo,CRP,105052,NaN,Erinn
1121,5,chocobo,CRP,96943,NaN,강력반최문성
1122,5,chocobo,CRP,80629,NaN,부스러기
1123,5,chocobo,CRP,78361,NaN,람란우
1124,5,chocobo,CRP,70092,NaN,하나에
1125,5,chocobo,CRP,65665,NaN,Ardbert's
1126,5,chocobo,CRP,57431,NaN,큰인간
1127,5,chocobo,CRP,56708,NaN,포차리
1128,5,chocobo,CRP,50885,NaN,설국의
1129,5,chocobo,CRP,41263,NaN,재능선생
1130,5,chocobo,CRP,36661,NaN,제스트
1131,5,chocobo,CRP,28461,NaN,베이컨교수
1132,5,chocobo,CRP,26623,NaN,양무영
1133,5,chocobo,CRP,26602,NaN,카얀
1134,5,chocobo,CRP,25799,NaN,머랭라떼
1135,5,chocobo,CRP,21090,NaN,갖고싶다'낚시신
1136,5,chocobo,CRP,20612,NaN,슈크림빵하루
1137,5,chocobo,CRP,19139,NaN,크레우스
1138,5,chocobo,CRP,19112,NaN,이스타
1139,5,chocobo,CRP,18999,NaN,리리샤
1140,5,chocobo,CRP,18838,NaN,냐쥬
1141,5,chocobo,CRP,16145,NaN,슈슈몽
1142,5,chocobo,CRP,16104,NaN,전촹촹
1143,5,chocobo,CRP,15980,NaN,Riteo
1144,5,chocobo,CRP,15853,NaN,페페라
1145,5,chocobo,CRP,15052,NaN,찹쌀멜론
1146,5,chocobo,CRP,14910,NaN,유도라
1147,5,chocobo,CRP,14660,NaN,달에가려진별
1148,5,chocobo,CRP,14400,NaN,염호
1149,5,chocobo,CRP,14362,NaN,모시땅
1150,5,chocobo,CRP,13155,NaN,옥수수빵
1151,5,chocobo,CRP,12901,NaN,강우'
1152,5,chocobo,CRP,12716,NaN,시헌
1153,5,chocobo,CRP,12625,NaN,모르포
1154,5,chocobo,CRP,11891,NaN,걀달
1155,5,chocobo,CRP,11733,NaN,파쇄의게리크
1156,5,chocobo,CRP,11695,NaN,설표'
1157,5,chocobo,CRP,11613,NaN,카즈마나
1158,5,chocobo,CRP,11565,NaN,Prey
1159,5,chocobo,CRP,11488,NaN,오비오비
1160,5,chocobo,CRP,11330,NaN,벤군
1161,5,chocobo,CRP,11289,NaN,명랑한방랑자
1162,5,chocobo,CRP,11164,NaN,Worry
1163,5,chocobo,CRP,10858,NaN,추상우
1164,5,chocobo,CRP,10838,NaN,사령관
1165,5,chocobo,CRP,10496,NaN,아비오르
1166,5,chocobo,CRP,10040,NaN,마음빵
1167,5,chocobo,CRP,10027,NaN,자와자와
1168,5,chocobo,CRP,9686,NaN,칸델라
1169,5,chocobo,CRP,9316,NaN,레이블랑
1170,5,chocobo,CRP,9125,NaN,펭랑
1171,5,chocobo,CRP,8961,NaN,무기력자
1172,5,chocobo,CRP,8791,NaN,낭량
1173,5,chocobo,CRP,8704,NaN,주테
1174,5,chocobo,CRP,8455,NaN,젠제님네키리
1175,5,chocobo,CRP,8406,NaN,Lunaire
1176,5,chocobo,CRP,8337,NaN,미나비야
1177,5,chocobo,CRP,7845,NaN,일찬
1178,5,chocobo,CRP,7740,NaN,리라한
1179,5,chocobo,CRP,7720,NaN,오랑쾌
1180,5,chocobo,CRP,7590,NaN,꽃옌
1181,5,chocobo,CRP,7547,NaN,블래빗
1182,5,chocobo,CRP,7046,NaN,아렌델
1183,5,chocobo,CRP,7006,NaN,이단'카르츠
1184,5,chocobo,CRP,6720,NaN,김봉팔
1185,5,chocobo,CRP,6503,NaN,해청
1186,5,chocobo,CRP,6137,NaN,Potatoy
1187,5,chocobo,CRP,6106,NaN,Jakal
1188,5,chocobo,CRP,5949,NaN,체리'''
1189,5,chocobo,CRP,5878,NaN,키베리안
1190,5,chocobo,CRP,5790,NaN,김규식
1191,5,chocobo,CRP,5760,NaN,사과
1192,5,chocobo,CRP,5399,NaN,베라딘
1193,5,chocobo,CRP,5370,NaN,벤야민하스
1194,5,chocobo,CRP,5150,NaN,차사
1195,5,chocobo,CRP,5100,NaN,랫사팬더
1196,5,chocobo,CRP,5099,NaN,고마리
1197,5,chocobo,CRP,5098,NaN,Sanic
1198,5,chocobo,CRP,4918,NaN,밀피이
1199,5,chocobo,CRP,4848,NaN,노을품
1200,5,chocobo,BSM,1064817,NaN,엑쎌린
1201,5,chocobo,BSM,941742,NaN,남궁선아
1202,5,chocobo,BSM,652278,NaN,꼬견
1203,5,chocobo,BSM,627184,NaN,고토부키레이지
1204,5,chocobo,BSM,590943,NaN,레드벨
1205,5,chocobo,BSM,482244,NaN,은재이
1206,5,chocobo,BSM,435414,NaN,살로메
1207,5,chocobo,BSM,420954,NaN,메리
1208,5,chocobo,BSM,395567,NaN,엄마
1209,5,chocobo,BSM,383225,NaN,이저녁
1210,5,chocobo,BSM,361167,NaN,루케트
1211,5,chocobo,BSM,341062,NaN,허니듀크
1212,5,chocobo,BSM,304326,NaN,데장님
1213,5,chocobo,BSM,271837,NaN,바닥
1214,5,chocobo,BSM,261169,NaN,무기한보류중
1215,5,chocobo,BSM,190550,NaN,수달찌
1216,5,chocobo,BSM,170096,NaN,열민
1217,5,chocobo,BSM,138303,NaN,Schmitt
1218,5,chocobo,BSM,132095,NaN,타이난
1219,5,chocobo,BSM,124652,NaN,어둠의전사
1220,5,chocobo,BSM,123076,NaN,프릴
1221,5,chocobo,BSM,113906,NaN,아루카스
1222,5,chocobo,BSM,95837,NaN,Qirtm
1223,5,chocobo,BSM,94836,NaN,접지동물
1224,5,chocobo,BSM,94486,NaN,Shogle
1225,5,chocobo,BSM,93998,NaN,이크리트
1226,5,chocobo,BSM,80296,NaN,재규
1227,5,chocobo,BSM,78246,NaN,티란
1228,5,chocobo,BSM,65240,NaN,끼리
1229,5,chocobo,BSM,58542,NaN,체리'''
1230,5,chocobo,BSM,56268,NaN,윤반령
1231,5,chocobo,BSM,55740,NaN,호타타
1232,5,chocobo,BSM,55626,NaN,카나'페
1233,5,chocobo,BSM,55576,NaN,사랑해요레옹
1234,5,chocobo,BSM,51219,NaN,레스타드
1235,5,chocobo,BSM,48319,NaN,자양화
1236,5,chocobo,BSM,42930,NaN,독점
1237,5,chocobo,BSM,41489,NaN,나이팅쿠뽀
1238,5,chocobo,BSM,29386,NaN,춘덕
1239,5,chocobo,BSM,22306,NaN,거니거니
1240,5,chocobo,BSM,20887,NaN,수평
1241,5,chocobo,BSM,20786,NaN,초록이조아요
1242,5,chocobo,BSM,20576,NaN,하르바르티
1243,5,chocobo,BSM,18990,NaN,넌틀렸어난간다
1244,5,chocobo,BSM,18379,NaN,재연
1245,5,chocobo,BSM,17303,NaN,아탈리브
1246,5,chocobo,BSM,15709,NaN,쭈케
1247,5,chocobo,BSM,15009,NaN,Prey
1248,5,chocobo,BSM,13729,NaN,티파록하트
1249,5,chocobo,BSM,11194,NaN,뉴비상님
1250,5,chocobo,BSM,11015,NaN,청연월
1251,5,chocobo,BSM,10666,NaN,카라아게
1252,5,chocobo,BSM,10079,NaN,임셜리
1253,5,chocobo,BSM,9776,NaN,이설묵화
1254,5,chocobo,BSM,9370,NaN,유베르
1255,5,chocobo,BSM,8490,NaN,Hikari
1256,5,chocobo,BSM,8353,NaN,사랑해
1257,5,chocobo,BSM,8319,NaN,Lesser
1258,5,chocobo,BSM,8243,NaN,개념탈주
1259,5,chocobo,BSM,8093,NaN,흑연'
1260,5,chocobo,BSM,7940,NaN,Guylian
1261,5,chocobo,BSM,7322,NaN,닭의수호신
1262,5,chocobo,BSM,7157,NaN,라이프이즈포테이토
1263,5,chocobo,BSM,7155,NaN,옆집노예
1264,5,chocobo,BSM,7050,NaN,키도야
1265,5,chocobo,BSM,7012,NaN,한담
1266,5,chocobo,BSM,7004,NaN,펜로즈
1267,5,chocobo,BSM,6479,NaN,타나페리
1268,5,chocobo,BSM,6322,NaN,이즐펠
1269,5,chocobo,BSM,6289,NaN,Ruank
1270,5,chocobo,BSM,6288,NaN,자브에'티아
1271,5,chocobo,BSM,6225,NaN,모냑
1272,5,chocobo,BSM,6178,NaN,대수
1273,5,chocobo,BSM,6153,NaN,원초
1274,5,chocobo,BSM,6142,NaN,레이디아터
1275,5,chocobo,BSM,6053,NaN,나이스체리
1276,5,chocobo,BSM,5910,NaN,태범'
1277,5,chocobo,BSM,5813,NaN,모나
1278,5,chocobo,BSM,5767,NaN,케이단
1279,5,chocobo,BSM,5609,NaN,어글가지
1280,5,chocobo,BSM,5543,NaN,타루'타루
1281,5,chocobo,BSM,5430,NaN,모략
1282,5,chocobo,BSM,5377,NaN,Hastilia
1283,5,chocobo,BSM,5348,NaN,새나'
1284,5,chocobo,BSM,5331,NaN,렝또
1285,5,chocobo,BSM,5251,NaN,Lay
1286,5,chocobo,BSM,5190,NaN,피히
1287,5,chocobo,BSM,5038,NaN,홍염
1288,5,chocobo,BSM,4588,NaN,이울
1289,5,chocobo,BSM,4491,NaN,Ta'lon
1290,5,chocobo,BSM,4451,NaN,Lunaire
1291,5,chocobo,BSM,4450,NaN,밀회
1292,5,chocobo,BSM,4284,NaN,Sol'
1293,5,chocobo,BSM,4099,NaN,헤이미오
1294,5,chocobo,BSM,3936,NaN,무기력자
1295,5,chocobo,BSM,3815,NaN,Leetaboom
1296,5,chocobo,BSM,3732,NaN,리리룬
1297,5,chocobo,BSM,3460,NaN,꽁조
1298,5,chocobo,BSM,3409,NaN,Creepung
1299,5,chocobo,BSM,3322,NaN,닭털페퍼
1300,5,chocobo,ARM,729362,NaN,피나레나
1301,5,chocobo,ARM,671270,NaN,재찬'
1302,5,chocobo,ARM,623753,NaN,아리니에타
1303,5,chocobo,ARM,596113,NaN,호랭호련
1304,5,chocobo,ARM,592373,NaN,아마루스
1305,5,chocobo,ARM,552150,NaN,운결
1306,5,chocobo,ARM,551107,NaN,파트너
1307,5,chocobo,ARM,550428,NaN,김꾹
1308,5,chocobo,ARM,504600,NaN,하나
1309,5,chocobo,ARM,400046,NaN,람룡
1310,5,chocobo,ARM,342412,NaN,온돌유
1311,5,chocobo,ARM,298383,NaN,첨예한
1312,5,chocobo,ARM,280113,NaN,블러드트레일
1313,5,chocobo,ARM,266997,NaN,피잇
1314,5,chocobo,ARM,248604,NaN,페틸렌
1315,5,chocobo,ARM,236381,NaN,멜리나
1316,5,chocobo,ARM,215585,NaN,멮창이
1317,5,chocobo,ARM,213531,NaN,연누리
1318,5,chocobo,ARM,206253,NaN,으스으
1319,5,chocobo,ARM,202003,NaN,머글루
1320,5,chocobo,ARM,197601,NaN,라랴토
1321,5,chocobo,ARM,145970,NaN,O'bell
1322,5,chocobo,ARM,128357,NaN,헤븐투헬
1323,5,chocobo,ARM,118931,NaN,참외롭다참외로워
1324,5,chocobo,ARM,80941,NaN,박카스노맛
1325,5,chocobo,ARM,77759,NaN,Damage
1326,5,chocobo,ARM,70341,NaN,유료로해주는힐러
1327,5,chocobo,ARM,68191,NaN,허니마렌
1328,5,chocobo,ARM,66718,NaN,아리얀
1329,5,chocobo,ARM,65908,NaN,Ardyn
1330,5,chocobo,ARM,55341,NaN,에플리첸
1331,5,chocobo,ARM,53829,NaN,시나위
1332,5,chocobo,ARM,49953,NaN,렐라아
1333,5,chocobo,ARM,49110,NaN,롱차
1334,5,chocobo,ARM,48494,NaN,페페라
1335,5,chocobo,ARM,46393,NaN,토르테
1336,5,chocobo,ARM,42955,NaN,아슈린
1337,5,chocobo,ARM,36090,NaN,보건소
1338,5,chocobo,ARM,32749,NaN,배동
1339,5,chocobo,ARM,30000,NaN,리트'리버
1340,5,chocobo,ARM,28764,NaN,호냔
1341,5,chocobo,ARM,28437,NaN,이숲
1342,5,chocobo,ARM,28054,NaN,담하
1343,5,chocobo,ARM,27029,NaN,태여
1344,5,chocobo,ARM,21439,NaN,쁘뇽
1345,5,chocobo,ARM,20100,NaN,롤스브랜드
1346,5,chocobo,ARM,19714,NaN,얘가힐서줄거야
1347,5,chocobo,ARM,18523,NaN,리베로
1348,5,chocobo,ARM,18510,NaN,츠유
1349,5,chocobo,ARM,18240,NaN,Ceslea
1350,5,chocobo,ARM,17151,NaN,룽네
1351,5,chocobo,ARM,16489,NaN,휴닝카이
1352,5,chocobo,ARM,16322,NaN,노이르
1353,5,chocobo,ARM,16206,NaN,세류룩
1354,5,chocobo,ARM,15587,NaN,얘가탱서줄거야
1355,5,chocobo,ARM,15325,NaN,서솜비
1356,5,chocobo,ARM,15150,NaN,아랫마을고양이
1357,5,chocobo,ARM,15090,NaN,단영
1358,5,chocobo,ARM,13844,NaN,Zaiha
1359,5,chocobo,ARM,13650,NaN,반시
1360,5,chocobo,ARM,13222,NaN,행복한종말
1361,5,chocobo,ARM,12999,NaN,냠냠냠냠냠
1362,5,chocobo,ARM,12996,NaN,궁합위계
1363,5,chocobo,ARM,12951,NaN,승천
1364,5,chocobo,ARM,12788,NaN,케이단
1365,5,chocobo,ARM,12305,NaN,하얀밤
1366,5,chocobo,ARM,12022,NaN,연제
1367,5,chocobo,ARM,11970,NaN,Guylian
1368,5,chocobo,ARM,11544,NaN,시누
1369,5,chocobo,ARM,11363,NaN,이하티
1370,5,chocobo,ARM,11040,NaN,Michell
1371,5,chocobo,ARM,11037,NaN,원초
1372,5,chocobo,ARM,10967,NaN,훈징
1373,5,chocobo,ARM,10938,NaN,햄코
1374,5,chocobo,ARM,10187,NaN,범율
1375,5,chocobo,ARM,10090,NaN,에흐토야
1376,5,chocobo,ARM,9960,NaN,하론
1377,5,chocobo,ARM,9775,NaN,차사
1378,5,chocobo,ARM,9551,NaN,찹쌀순대
1379,5,chocobo,ARM,9452,NaN,로이튼
1380,5,chocobo,ARM,9368,NaN,현택
1381,5,chocobo,ARM,9319,NaN,민든
1382,5,chocobo,ARM,9100,NaN,봉남
1383,5,chocobo,ARM,8856,NaN,따온
1384,5,chocobo,ARM,8820,NaN,플리즈
1385,5,chocobo,ARM,8762,NaN,티타니아명수
1386,5,chocobo,ARM,8663,NaN,류삭
1387,5,chocobo,ARM,8636,NaN,린토토
1388,5,chocobo,ARM,8597,NaN,귀로
1389,5,chocobo,ARM,8555,NaN,청풀잎
1390,5,chocobo,ARM,8218,NaN,체언
1391,5,chocobo,ARM,8037,NaN,킨나
1392,5,chocobo,ARM,8036,NaN,Daphne
1393,5,chocobo,ARM,7916,NaN,가나
1394,5,chocobo,ARM,7408,NaN,유다아
1395,5,chocobo,ARM,7196,NaN,새서나흐
1396,5,chocobo,ARM,6690,NaN,에뽀
1397,5,chocobo,ARM,6590,NaN,김징징
1398,5,chocobo,ARM,6581,NaN,에옹
1399,5,chocobo,ARM,6458,NaN,무기력자
1400,5,chocobo,GSM,1639075,NaN,르미에라
1401,5,chocobo,GSM,1287170,NaN,낙두
1402,5,chocobo,GSM,1084328,NaN,현이곰
1403,5,chocobo,GSM,915982,NaN,Acky
1404,5,chocobo,GSM,785707,NaN,난다난다니얀다
1405,5,chocobo,GSM,720691,NaN,애슐리
1406,5,chocobo,GSM,624053,NaN,Meilleure
1407,5,chocobo,GSM,612836,NaN,하프트
1408,5,chocobo,GSM,600988,NaN,지적
1409,5,chocobo,GSM,511474,NaN,라쿠시
1410,5,chocobo,GSM,452685,NaN,절명
1411,5,chocobo,GSM,440618,NaN,유카리오트
1412,5,chocobo,GSM,435125,NaN,라하사
1413,5,chocobo,GSM,303514,NaN,라비엔토
1414,5,chocobo,GSM,273967,NaN,의령
1415,5,chocobo,GSM,217562,NaN,Katrine
1416,5,chocobo,GSM,202003,NaN,Kugu
1417,5,chocobo,GSM,186769,NaN,이즐펠
1418,5,chocobo,GSM,180353,NaN,루싱
1419,5,chocobo,GSM,157890,NaN,나비잔
1420,5,chocobo,GSM,157039,NaN,라비올
1421,5,chocobo,GSM,150176,NaN,리리룬
1422,5,chocobo,GSM,132813,NaN,진우웅
1423,5,chocobo,GSM,112688,NaN,레티씨
1424,5,chocobo,GSM,111249,NaN,말차모나카
1425,5,chocobo,GSM,109729,NaN,사프란
1426,5,chocobo,GSM,104463,NaN,쿠도신이치
1427,5,chocobo,GSM,63604,NaN,박뽀삐
1428,5,chocobo,GSM,63456,NaN,슈에
1429,5,chocobo,GSM,62885,NaN,Lazuli
1430,5,chocobo,GSM,48097,NaN,별하임
1431,5,chocobo,GSM,45421,NaN,훼손
1432,5,chocobo,GSM,41254,NaN,키실
1433,5,chocobo,GSM,39815,NaN,진홍
1434,5,chocobo,GSM,39150,NaN,소위
1435,5,chocobo,GSM,33667,NaN,Nuve
1436,5,chocobo,GSM,31995,NaN,유라한
1437,5,chocobo,GSM,28458,NaN,안예담
1438,5,chocobo,GSM,27939,NaN,크로젠
1439,5,chocobo,GSM,27128,NaN,근청
1440,5,chocobo,GSM,25645,NaN,블라세
1441,5,chocobo,GSM,23361,NaN,초코하몽
1442,5,chocobo,GSM,22752,NaN,없는별
1443,5,chocobo,GSM,21483,NaN,로단
1444,5,chocobo,GSM,20328,NaN,챠라리
1445,5,chocobo,GSM,19500,NaN,왼팔의흙염소
1446,5,chocobo,GSM,18482,NaN,별메가안했어요
1447,5,chocobo,GSM,18179,NaN,마음빵
1448,5,chocobo,GSM,17267,NaN,Aila
1449,5,chocobo,GSM,16069,NaN,히나구미
1450,5,chocobo,GSM,14601,NaN,김사비
1451,5,chocobo,GSM,14497,NaN,라하베르
1452,5,chocobo,GSM,14311,NaN,용'기사
1453,5,chocobo,GSM,14279,NaN,치엘라
1454,5,chocobo,GSM,14010,NaN,아티랑스
1455,5,chocobo,GSM,13801,NaN,네스라
1456,5,chocobo,GSM,13583,NaN,리하모
1457,5,chocobo,GSM,13423,NaN,미야옹
1458,5,chocobo,GSM,13073,NaN,단팥찌
1459,5,chocobo,GSM,12319,NaN,테르무네
1460,5,chocobo,GSM,12125,NaN,야쿠쟈
1461,5,chocobo,GSM,12071,NaN,뮤런'
1462,5,chocobo,GSM,11953,NaN,휼이
1463,5,chocobo,GSM,11755,NaN,Sain
1464,5,chocobo,GSM,10784,NaN,세범
1465,5,chocobo,GSM,9713,NaN,실격
1466,5,chocobo,GSM,9570,NaN,몬드
1467,5,chocobo,GSM,8580,NaN,한담
1468,5,chocobo,GSM,8197,NaN,리리치카
1469,5,chocobo,GSM,8172,NaN,율언
1470,5,chocobo,GSM,7980,NaN,언이
1471,5,chocobo,GSM,7840,NaN,세이레인
1472,5,chocobo,GSM,7718,NaN,김재교
1473,5,chocobo,GSM,7566,NaN,아즈벤
1474,5,chocobo,GSM,7460,NaN,임나
1475,5,chocobo,GSM,7410,NaN,몽몽실
1476,5,chocobo,GSM,7167,NaN,샤미파르팡
1477,5,chocobo,GSM,7126,NaN,스케
1478,5,chocobo,GSM,7020,NaN,호시노히카리
1479,5,chocobo,GSM,6755,NaN,시목
1480,5,chocobo,GSM,6720,NaN,롯토
1481,5,chocobo,GSM,6242,NaN,무기력자
1482,5,chocobo,GSM,6221,NaN,정인랑
1483,5,chocobo,GSM,6029,NaN,라트로반
1484,5,chocobo,GSM,6011,NaN,틸타
1485,5,chocobo,GSM,5861,NaN,뚜핍
1486,5,chocobo,GSM,5709,NaN,아이로넨
1487,5,chocobo,GSM,5670,NaN,프리스릭'
1488,5,chocobo,GSM,5549,NaN,아이워르
1489,5,chocobo,GSM,5460,NaN,연누리
1490,5,chocobo,GSM,5354,NaN,에너미컨트롤러
1491,5,chocobo,GSM,5319,NaN,악머구리끓듯
1492,5,chocobo,GSM,5220,NaN,훈징
1493,5,chocobo,GSM,4758,NaN,힐러사제
1494,5,chocobo,GSM,4657,NaN,찌아키
1495,5,chocobo,GSM,4620,NaN,하넬라
1496,5,chocobo,GSM,4566,NaN,용눈의에스티니앙
1497,5,chocobo,GSM,4440,NaN,토키나가아사히
1498,5,chocobo,GSM,4341,NaN,황금올리브치킨
1499,5,chocobo,GSM,4339,NaN,그침
1500,5,chocobo,LTW,1149163,NaN,아린시엘
1501,5,chocobo,LTW,810589,NaN,Guylian
1502,5,chocobo,LTW,443253,NaN,세균
1503,5,chocobo,LTW,435811,NaN,어글이뭔가요
1504,5,chocobo,LTW,428798,NaN,절알렉과몰입솜냥이
1505,5,chocobo,LTW,412210,NaN,라비엔토
1506,5,chocobo,LTW,400653,NaN,호빰
1507,5,chocobo,LTW,385853,NaN,알약
1508,5,chocobo,LTW,378267,NaN,근찬
1509,5,chocobo,LTW,346026,NaN,닭의수호신
1510,5,chocobo,LTW,267007,NaN,령하월
1511,5,chocobo,LTW,260922,NaN,백수국
1512,5,chocobo,LTW,240164,NaN,가지가지
1513,5,chocobo,LTW,228881,NaN,콩이
1514,5,chocobo,LTW,223908,NaN,알헤이나
1515,5,chocobo,LTW,169533,NaN,투리구슬
1516,5,chocobo,LTW,166053,NaN,가나
1517,5,chocobo,LTW,133266,NaN,혼이나감
1518,5,chocobo,LTW,114471,NaN,랴라
1519,5,chocobo,LTW,108868,NaN,정인랑
1520,5,chocobo,LTW,98555,NaN,유리구슬
1521,5,chocobo,LTW,92372,NaN,키어로
1522,5,chocobo,LTW,90559,NaN,노이라
1523,5,chocobo,LTW,85033,NaN,샤인류아인
1524,5,chocobo,LTW,77269,NaN,Zeva
1525,5,chocobo,LTW,74677,NaN,캐빈디쉬하비
1526,5,chocobo,LTW,65750,NaN,카티에르
1527,5,chocobo,LTW,59203,NaN,용혈끊기면던짐
1528,5,chocobo,LTW,51852,NaN,Ethan'
1529,5,chocobo,LTW,50134,NaN,데이
1530,5,chocobo,LTW,42982,NaN,쟈근새쌱
1531,5,chocobo,LTW,39778,NaN,홍온
1532,5,chocobo,LTW,33053,NaN,요슛
1533,5,chocobo,LTW,29325,NaN,페세
1534,5,chocobo,LTW,28202,NaN,방사능상어
1535,5,chocobo,LTW,27507,NaN,김하루
1536,5,chocobo,LTW,23966,NaN,완두콩'두콩
1537,5,chocobo,LTW,22616,NaN,한나나
1538,5,chocobo,LTW,20746,NaN,되다만몽
1539,5,chocobo,LTW,20450,NaN,잔별'
1540,5,chocobo,LTW,18353,NaN,에다흐
1541,5,chocobo,LTW,18120,NaN,Onyx
1542,5,chocobo,LTW,16154,NaN,온일
1543,5,chocobo,LTW,16013,NaN,제르모니아
1544,5,chocobo,LTW,15329,NaN,에루아
1545,5,chocobo,LTW,14000,NaN,펜잘큐
1546,5,chocobo,LTW,13489,NaN,무기력자
1547,5,chocobo,LTW,12865,NaN,바람과함께사라지다
1548,5,chocobo,LTW,12557,NaN,쟌테
1549,5,chocobo,LTW,12179,NaN,루카락시아
1550,5,chocobo,LTW,11538,NaN,오비엔
1551,5,chocobo,LTW,11430,NaN,풉크
1552,5,chocobo,LTW,11030,NaN,치엘라
1553,5,chocobo,LTW,10791,NaN,강우'
1554,5,chocobo,LTW,10758,NaN,보나넴
1555,5,chocobo,LTW,10560,NaN,샤드르
1556,5,chocobo,LTW,10232,NaN,체리'''
1557,5,chocobo,LTW,10170,NaN,허니아이린
1558,5,chocobo,LTW,10168,NaN,갈리스피
1559,5,chocobo,LTW,9917,NaN,검현
1560,5,chocobo,LTW,9570,NaN,메르헨나인
1561,5,chocobo,LTW,9569,NaN,리베르테스
1562,5,chocobo,LTW,9400,NaN,눈보라곰
1563,5,chocobo,LTW,9285,NaN,경각
1564,5,chocobo,LTW,9267,NaN,라노시아젤리
1565,5,chocobo,LTW,9150,NaN,율무무
1566,5,chocobo,LTW,9060,NaN,쟈근부리또
1567,5,chocobo,LTW,8800,NaN,라야닉
1568,5,chocobo,LTW,8040,NaN,언이
1569,5,chocobo,LTW,7735,NaN,먹보
1570,5,chocobo,LTW,7401,NaN,을루
1571,5,chocobo,LTW,7044,NaN,사랑은지옥에서온개
1572,5,chocobo,LTW,6730,NaN,참외롭다참외로워
1573,5,chocobo,LTW,6657,NaN,갓제마
1574,5,chocobo,LTW,6532,NaN,파디
1575,5,chocobo,LTW,6448,NaN,옻상
1576,5,chocobo,LTW,6229,NaN,마유윳치
1577,5,chocobo,LTW,6090,NaN,체르비
1578,5,chocobo,LTW,5490,NaN,무결'
1579,5,chocobo,LTW,5454,NaN,카가나비
1580,5,chocobo,LTW,5446,NaN,옥수수빵
1581,5,chocobo,LTW,4940,NaN,나이스체리
1582,5,chocobo,LTW,4875,NaN,도담도담
1583,5,chocobo,LTW,4728,NaN,퓰퓨르퓰
1584,5,chocobo,LTW,4504,NaN,레스타드
1585,5,chocobo,LTW,4500,NaN,텐쿠바시토모카
1586,5,chocobo,LTW,4484,NaN,긴즈
1587,5,chocobo,LTW,4469,NaN,Maganz
1588,5,chocobo,LTW,4398,NaN,시앵
1589,5,chocobo,LTW,4392,NaN,쿠키앤크림샌드
1590,5,chocobo,LTW,4350,NaN,마두철
1591,5,chocobo,LTW,4105,NaN,멮창이
1592,5,chocobo,LTW,4018,NaN,솔리타
1593,5,chocobo,LTW,3992,NaN,Dichlicht
1594,5,chocobo,LTW,3983,NaN,산삐
1595,5,chocobo,LTW,3721,NaN,장사하자먹고살자
1596,5,chocobo,LTW,3684,NaN,란화
1597,5,chocobo,LTW,3659,NaN,백찬
1598,5,chocobo,LTW,3602,NaN,크림소다
1599,5,chocobo,LTW,3570,NaN,햄코
