,Day_Number,World,Job,Points,Rank,Name
34097,5,Ixion,fisher,48071,88,Idea Rose
34098,5,Ixion,fisher,47539,89,T'hi Reci
34099,5,Ixion,fisher,46406,90,Risapi Passell
34100,5,Ixion,fisher,46215,91,Souya Saion
34101,5,Ixion,fisher,44425,92,Liar Cat
34102,5,Ixion,fisher,44205,93,Parudin Paru
34103,5,Ixion,fisher,42410,94,Ciel Amaryllis
34104,5,Ixion,fisher,41361,95,Pon Puni
34105,5,Ixion,fisher,41057,96,Clive Tia
34106,5,Ixion,fisher,40989,97,Tyerusi Momiji
34107,5,Ixion,fisher,40625,98,Hoyo Chocolat
34108,5,Ixion,fisher,40266,99,Mua Fran
34109,5,Ixion,fisher,40153,100,Maro Nii
34110,5,Jenova,carpenter,508164,1,Nurse Joy
34111,5,Jenova,carpenter,338632,2,Balka Craftyhugs
34112,5,Jenova,carpenter,206745,3,Seyjan Astalder
34113,5,Jenova,carpenter,129550,4,Keaira Yar
34114,5,Jenova,carpenter,77190,5,Cavok Nightsparrow
34115,5,Jenova,carpenter,73919,6,Jeffa Earthorn
34116,5,Jenova,carpenter,63280,7,Beddy Tear
34117,5,Jenova,carpenter,54049,8,Shika Tayata
34118,5,Jenova,carpenter,51286,9,Miku Miyami
34119,5,Jenova,carpenter,48169,10,Salt Mage
34120,5,Jenova,carpenter,38697,11,Syl Stellam
34121,5,Jenova,carpenter,34600,12,Katsy Vanir
34122,5,Jenova,carpenter,27919,13,Cressell Sybellos
34123,5,Jenova,carpenter,25766,14,Jeremy Flint
34124,5,Jenova,carpenter,21018,15,Szorlin Noquana
34125,5,Jenova,carpenter,20535,16,Uriko Storm
34126,5,Jenova,carpenter,18981,17,Lan Malkier
34127,5,Jenova,carpenter,18885,18,Nym Rielle
34128,5,Jenova,carpenter,18486,19,Berg Tau
34129,5,Jenova,carpenter,14919,20,Tran Tran
34130,5,Jenova,carpenter,12114,21,Vasella Ontagini
34131,5,Jenova,carpenter,11933,22,Plinio Ricardo
34132,5,Jenova,carpenter,10758,23,Shalltear Neku
34133,5,Jenova,carpenter,9374,24,Lunyr Lucerna
34134,5,Jenova,carpenter,8850,25,Hina Katsura
34135,5,Jenova,carpenter,8419,26,Rancer Omancer
34136,5,Jenova,carpenter,8190,27,Diablos Inuzuka
34137,5,Jenova,carpenter,8020,28,Mordred Pendragon
34138,5,Jenova,carpenter,7560,29,Emily Rosesson
34139,5,Jenova,carpenter,7558,30,Nodoka Miyazaki
34140,5,Jenova,carpenter,7272,31,Siarnaq Moon
34141,5,Jenova,carpenter,6965,32,Lucan Convell
34142,5,Jenova,carpenter,6920,33,Talas Crimsonfang
34143,5,Jenova,carpenter,6450,34,Istari Xiomar
34144,5,Jenova,carpenter,6415,35,Skywise Drewpnuts
34145,5,Jenova,carpenter,6187,36,Blue Myu
34146,5,Jenova,carpenter,6148,37,Chi Chi
34147,5,Jenova,carpenter,6131,38,Tora Taiga
34148,5,Jenova,carpenter,6028,39,Riv' Ven
34149,5,Jenova,carpenter,5869,40,Zohar Lahar
34150,5,Jenova,carpenter,5833,41,Yuesbe A'porte
34151,5,Jenova,carpenter,5708,42,Luna Hestia
34152,5,Jenova,carpenter,5684,43,Albus Lucem
34153,5,Jenova,carpenter,5502,44,Fox's Sin
34154,5,Jenova,carpenter,5432,45,Relena Ehnjee
34155,5,Jenova,carpenter,5093,46,Kai'en Knee'capper
34156,5,Jenova,carpenter,5078,47,Alan Balker
34157,5,Jenova,carpenter,5060,48,Klown Keidra
34158,5,Jenova,carpenter,5034,49,Sausage Roll
34159,5,Jenova,carpenter,4987,50,Sea Walker
34160,5,Jenova,carpenter,4888,51,Kiradin Valefire
34161,5,Jenova,carpenter,4862,52,Xelion Velex
34162,5,Jenova,carpenter,4835,53,Aerin Teraux
34163,5,Jenova,carpenter,4799,54,Vera Grey
34164,5,Jenova,carpenter,4742,55,Blue Sailor
34165,5,Jenova,carpenter,4674,56,Rusasa Fenrir
34166,5,Jenova,carpenter,4665,57,Levi Villers
34167,5,Jenova,carpenter,4620,58,Aeryth Auror
34168,5,Jenova,carpenter,4464,59,Yai Kazumie
34169,5,Jenova,carpenter,4398,60,Yuki Sakura
34170,5,Jenova,carpenter,4318,61,Burn Faust
34171,5,Jenova,carpenter,4305,62,Rineabeth De'marets
34172,5,Jenova,carpenter,4292,63,Battue Galka
34173,5,Jenova,carpenter,4139,64,Ayer Nahvi
34174,5,Jenova,carpenter,4132,65,Celestia Syo
34175,5,Jenova,carpenter,4080,66,N'thao Sylva
34176,5,Jenova,carpenter,4064,67,Cydox Krenilis
34177,5,Jenova,carpenter,4062,68,Tah'co Khat
34178,5,Jenova,carpenter,4048,69,Solaine Moonsong
34179,5,Jenova,carpenter,4007,70,Daisy Valkyrie
34180,5,Jenova,carpenter,3985,71,Lilielle Sinclair
34181,5,Jenova,carpenter,3975,72,Valkery Shadowstorm
34182,5,Jenova,carpenter,3960,73,Jade Fated
34183,5,Jenova,carpenter,3906,74,Miss Vanjie
34184,5,Jenova,carpenter,3895,75,Machiken Ballistae
34185,5,Jenova,carpenter,3864,76,Matthis Barrigan
34186,5,Jenova,carpenter,3834,77,King Risen
34187,5,Jenova,carpenter,3803,78,Meara Ward
34188,5,Jenova,carpenter,3798,79,Mimi Chan
34189,5,Jenova,carpenter,3780,80,Star Aquamarine
34190,5,Jenova,carpenter,3768,81,Venitas Serafin
34191,5,Jenova,carpenter,3751,82,Sapphire Moonwhisper
34192,5,Jenova,carpenter,3728,83,Sojiro Seta
34193,5,Jenova,carpenter,3726,84,A'teu Sune
34194,5,Jenova,carpenter,3725,85,Ayla Sointu
34195,5,Jenova,carpenter,3690,86,Rain Bows
34196,5,Jenova,carpenter,3631,87,Lord Plague
34197,5,Jenova,carpenter,3605,88,Akiko Mys
34198,5,Jenova,carpenter,3553,89,Allene Yanlar
34199,5,Jenova,carpenter,3540,90,Sima Sestamat
34200,5,Jenova,carpenter,3524,91,Griever Stormborn
34201,5,Jenova,carpenter,3485,92,Tatsu Katsu
34202,5,Jenova,carpenter,3405,93,Sienna Marigold
34203,5,Jenova,carpenter,3380,94,Sora Rainstorm
34204,5,Jenova,carpenter,3360,95,Sabius Parasarah
34205,5,Jenova,carpenter,3168,96,Expired Pineapples
34206,5,Jenova,carpenter,3150,97,Kazeshini Akuma
34207,5,Jenova,carpenter,3150,98,Yukiyo Kakita
34208,5,Jenova,carpenter,3113,99,Aya Hatter
34209,5,Jenova,carpenter,3090,100,Kokonoe Amercury
34210,5,Jenova,blacksmith,692982,1,Myles Lanverlais
34211,5,Jenova,blacksmith,368731,2,Sycella Morning
34212,5,Jenova,blacksmith,310152,3,Aiku Shinjo
34213,5,Jenova,blacksmith,220774,4,Tatsuya Kima
34214,5,Jenova,blacksmith,80824,5,Azazel Morningstar
34215,5,Jenova,blacksmith,68424,6,Stephanno Stephanyes
34216,5,Jenova,blacksmith,50670,7,Knight Alter
34217,5,Jenova,blacksmith,50168,8,Skai Firstar
34218,5,Jenova,blacksmith,44596,9,A'ri Tristitia
34219,5,Jenova,blacksmith,38460,10,Rei Clone
34220,5,Jenova,blacksmith,25530,11,Soymilk Sky'ia
34221,5,Jenova,blacksmith,23039,12,Judah Brandt
34222,5,Jenova,blacksmith,20882,13,Kollia Fate
34223,5,Jenova,blacksmith,16449,14,Vali Sa'yuan
34224,5,Jenova,blacksmith,15187,15,Pipey Veru
34225,5,Jenova,blacksmith,12607,16,Klown Keidra
34226,5,Jenova,blacksmith,12594,17,Zattano Mhigo
34227,5,Jenova,blacksmith,11391,18,Vasella Ontagini
34228,5,Jenova,blacksmith,11346,19,Goro Masamune
34229,5,Jenova,blacksmith,10836,20,Seth Marin
34230,5,Jenova,blacksmith,10405,21,Vixy Kikimora
34231,5,Jenova,blacksmith,8883,22,Minyao Cestine
34232,5,Jenova,blacksmith,8688,23,Plinio Ricardo
34233,5,Jenova,blacksmith,8341,24,Mister Owl
34234,5,Jenova,blacksmith,7947,25,Niko Nibbles
34235,5,Jenova,blacksmith,7764,26,Samson Belmont
34236,5,Jenova,blacksmith,7678,27,Yuri Fujiwara
34237,5,Jenova,blacksmith,7554,28,Bad Wolfy
34238,5,Jenova,blacksmith,7156,29,Riri Llyrs
34239,5,Jenova,blacksmith,6360,30,Jorquin Rodriezz
34240,5,Jenova,blacksmith,6210,31,Sarai Vanesia
34241,5,Jenova,blacksmith,6149,32,Peach Parfait
34242,5,Jenova,blacksmith,5791,33,Nine-quiet Lessons
34243,5,Jenova,blacksmith,5737,34,Lord Plague
34244,5,Jenova,blacksmith,5612,35,Febronia Shio
34245,5,Jenova,blacksmith,5542,36,Ravenous Corona
34246,5,Jenova,blacksmith,5035,37,Nicole Choco
34247,5,Jenova,blacksmith,4988,38,Dark Thuggz
34248,5,Jenova,blacksmith,4858,39,Kirito Shadows
34249,5,Jenova,blacksmith,4797,40,Darkmut Sama
34250,5,Jenova,blacksmith,4777,41,Ryu Hellscythe
34251,5,Jenova,blacksmith,4708,42,Selina Silvermoon
34252,5,Jenova,blacksmith,4702,43,Mina Inori
34253,5,Jenova,blacksmith,4638,44,Eina Greysteele
34254,5,Jenova,blacksmith,4585,45,Elodie Allardeaux
34255,5,Jenova,blacksmith,4495,46,Jer Iko
34256,5,Jenova,blacksmith,4262,47,Almond Roka
34257,5,Jenova,blacksmith,4187,48,Nina Yosa
34258,5,Jenova,blacksmith,4060,49,Rosie Rain
34259,5,Jenova,blacksmith,4042,50,Novaius Rush
34260,5,Jenova,blacksmith,4033,51,Shaky Blake
34261,5,Jenova,blacksmith,3904,52,Big Noober
34262,5,Jenova,blacksmith,3872,53,Nyir Fenix
34263,5,Jenova,blacksmith,3860,54,D'ace Portgas
34264,5,Jenova,blacksmith,3733,55,Monira Ailish
34265,5,Jenova,blacksmith,3592,56,Ar'alei Undec'ima
34266,5,Jenova,blacksmith,3584,57,Lilliah Hachiryu
34267,5,Jenova,blacksmith,3556,58,Tatsuo Yoshihiro
34268,5,Jenova,blacksmith,3315,59,Kami Izumi
34269,5,Jenova,blacksmith,3300,60,Amaterasu Kira
34270,5,Jenova,blacksmith,3289,61,Zero Requiem
34271,5,Jenova,blacksmith,3070,62,Arcavius Frost
34272,5,Jenova,blacksmith,3060,63,Khaldric Garendal
34273,5,Jenova,blacksmith,3000,64,Risia Coutal
34274,5,Jenova,blacksmith,2985,65,Asuka Yami
34275,5,Jenova,blacksmith,2940,66,Jordon Ramsay
34276,5,Jenova,blacksmith,2895,67,Genesis Prime
34277,5,Jenova,blacksmith,2883,68,Mag Cannon
34278,5,Jenova,blacksmith,2852,69,Borjigin Buduga
34279,5,Jenova,blacksmith,2847,70,Kindin Majere
34280,5,Jenova,blacksmith,2829,71,Phobos Neoma
34281,5,Jenova,blacksmith,2700,72,Zaia Serafall
34282,5,Jenova,blacksmith,2685,73,Arcadia Windgrace
34283,5,Jenova,blacksmith,2640,74,Kahla'ka Anoxa
34284,5,Jenova,blacksmith,2610,75,Voyce Ballad
34285,5,Jenova,blacksmith,2607,76,Ardyn Hoboking
34286,5,Jenova,blacksmith,2597,77,Ares Obrimus
34287,5,Jenova,blacksmith,2504,78,Kraysyn Ogerly
34288,5,Jenova,blacksmith,2411,79,Yuzuru Genji
34289,5,Jenova,blacksmith,2202,80,Kenzo Ronin
34290,5,Jenova,blacksmith,2184,81,Sensei Knuckles
34291,5,Jenova,blacksmith,2166,82,Vros Raxadia
34292,5,Jenova,blacksmith,2160,83,Gawain Frostwyght
34293,5,Jenova,blacksmith,2103,84,Lucy Tsukikaze
34294,5,Jenova,blacksmith,2095,85,Mekeh'zi Mhuqopi
34295,5,Jenova,blacksmith,2071,86,Jade Gurien
34296,5,Jenova,blacksmith,2044,87,Aelana Branford
34297,5,Jenova,blacksmith,2027,88,Vea Crustybob
34298,5,Jenova,blacksmith,2005,89,John Choco
34299,5,Jenova,blacksmith,1979,90,Aerilaya Raven
34300,5,Jenova,blacksmith,1899,91,Alexandria Vox
34301,5,Jenova,blacksmith,1820,92,Kazarien Loyalar
34302,5,Jenova,blacksmith,1806,93,Esmour Stark
34303,5,Jenova,blacksmith,1800,94,Thomara Goedendag
34304,5,Jenova,blacksmith,1772,95,Reina Winters
34305,5,Jenova,blacksmith,1770,96,Ruv Clawsome
34306,5,Jenova,blacksmith,1739,97,Applied Science
34307,5,Jenova,blacksmith,1738,98,Syena Oftheshire
34308,5,Jenova,blacksmith,1650,99,Taryn Holigard
34309,5,Jenova,blacksmith,1641,100,Lynn Mercer
34310,5,Jenova,armorer,391725,1,Holy Excrement
34311,5,Jenova,armorer,275946,2,Lord Plague
34312,5,Jenova,armorer,187356,3,Nys Fawn
34313,5,Jenova,armorer,146940,4,Rex Stryker
34314,5,Jenova,armorer,119703,5,Samantha Habaster
34315,5,Jenova,armorer,93546,6,Ryou Fujibayashi
34316,5,Jenova,armorer,88344,7,Jade Gurien
34317,5,Jenova,armorer,72557,8,Velgaia Tempest
34318,5,Jenova,armorer,72149,9,Astra Mercer
34319,5,Jenova,armorer,70907,10,Ouija Wanders
34320,5,Jenova,armorer,50371,11,Avox D'ital
34321,5,Jenova,armorer,46875,12,Big Noober
34322,5,Jenova,armorer,31247,13,Asmodae Delthros
34323,5,Jenova,armorer,25935,14,Hate Me
34324,5,Jenova,armorer,24371,15,Ardyn Hoboking
34325,5,Jenova,armorer,21548,16,Luminia Valkyr
34326,5,Jenova,armorer,16350,17,Vivien Sinder
34327,5,Jenova,armorer,14262,18,Vasella Ontagini
34328,5,Jenova,armorer,12746,19,Veleda Speare
34329,5,Jenova,armorer,12184,20,Arz Ljanta
34330,5,Jenova,armorer,11727,21,Tex A'porte
34331,5,Jenova,armorer,11351,22,Crim Blackthorn
34332,5,Jenova,armorer,10574,23,Mortiest Morty
34333,5,Jenova,armorer,8580,24,Tippy Toes
34334,5,Jenova,armorer,8448,25,Mimi Chan
34335,5,Jenova,armorer,8364,26,Koushirou Aoumi
34336,5,Jenova,armorer,8318,27,Suimetsu Igarashi
34337,5,Jenova,armorer,7841,28,Duel Core
34338,5,Jenova,armorer,7830,29,Hina Katsura
34339,5,Jenova,armorer,7468,30,Strawberry Cream
34340,5,Jenova,armorer,7290,31,Dawn Elysian
34341,5,Jenova,armorer,7282,32,Nyaru Nyakano
34342,5,Jenova,armorer,7018,33,Treux Lowe
34343,5,Jenova,armorer,6907,34,Yui Chaishia
34344,5,Jenova,armorer,6891,35,Kousuke Kurogane
34345,5,Jenova,armorer,6833,36,Jaik Paradox
34346,5,Jenova,armorer,6439,37,Eclipse Lunaire
34347,5,Jenova,armorer,6384,38,Febronia Shio
34348,5,Jenova,armorer,6315,39,Saori Akatsuki
34349,5,Jenova,armorer,6108,40,Kearly Primrose
34350,5,Jenova,armorer,5940,41,Althais Dalmassa
34351,5,Jenova,armorer,5858,42,Scylia Aryia
34352,5,Jenova,armorer,5238,43,Rose Sarosa
34353,5,Jenova,armorer,5135,44,Rancer Omancer
34354,5,Jenova,armorer,5100,45,Kahla'ka Anoxa
34355,5,Jenova,armorer,5022,46,Rosel Malss
34356,5,Jenova,armorer,4996,47,Altani Bayaqud
34357,5,Jenova,armorer,4970,48,Nagi Adept
34358,5,Jenova,armorer,4903,49,Levin Coeurl
34359,5,Jenova,armorer,4860,50,That Cat
34360,5,Jenova,armorer,4828,51,Gwendolyn Safaia
34361,5,Jenova,armorer,4699,52,Untier Sanguine
34362,5,Jenova,armorer,4048,53,Agwarin Dazkar
34363,5,Jenova,armorer,4034,54,Xiao Hua
34364,5,Jenova,armorer,3918,55,Fern Choco
34365,5,Jenova,armorer,3900,56,Ayara Dazkar
34366,5,Jenova,armorer,3890,57,Plinio Ricardo
34367,5,Jenova,armorer,3750,58,Miyuki Yukimura
34368,5,Jenova,armorer,3713,59,Harley Quin
34369,5,Jenova,armorer,3570,60,Sarai Vanesia
34370,5,Jenova,armorer,3539,61,Kirena Lokkan
34371,5,Jenova,armorer,3537,62,Cydox Krenilis
34372,5,Jenova,armorer,3498,63,Mr X'
34373,5,Jenova,armorer,3339,64,Klown Keidra
34374,5,Jenova,armorer,3152,65,Gray Embers
34375,5,Jenova,armorer,3076,66,Padraic Moui
34376,5,Jenova,armorer,3059,67,Khai'xur Czernyuta
34377,5,Jenova,armorer,3034,68,Ser Aymeric'
34378,5,Jenova,armorer,2995,69,Olyessa Zirnthota
34379,5,Jenova,armorer,2915,70,Kazarien Loyalar
34380,5,Jenova,armorer,2913,71,Ruruwa Knee'capper
34381,5,Jenova,armorer,2790,72,Keaton Soule
34382,5,Jenova,armorer,2786,73,Vixy Kikimora
34383,5,Jenova,armorer,2757,74,Kokiche Verden
34384,5,Jenova,armorer,2708,75,Narumi Kaisuru
34385,5,Jenova,armorer,2652,76,Sai Mirio
34386,5,Jenova,armorer,2632,77,Gota Tayuun
34387,5,Jenova,armorer,2621,78,Aerin Teraux
34388,5,Jenova,armorer,2586,79,Kiniun Ihoho
34389,5,Jenova,armorer,2580,80,Khaldric Garendal
34390,5,Jenova,armorer,2501,81,Fyrlona Ahrwyn
34391,5,Jenova,armorer,2480,82,Tatsu Katsu
34392,5,Jenova,armorer,2430,83,Serensa Amoretta
34393,5,Jenova,armorer,2364,84,Aro Mirifent
34394,5,Jenova,armorer,2363,85,Kah'luta Li'shaa
34395,5,Jenova,armorer,2294,86,Elextra Kamui
34396,5,Jenova,armorer,2248,87,Holycrapit'sa Deer
34397,5,Jenova,armorer,2232,88,Stephanno Stephanyes
34398,5,Jenova,armorer,2220,89,Khara Avagnar
34399,5,Jenova,armorer,2128,90,Yuki Okeya
34400,5,Jenova,armorer,2126,91,Machiken Ballistae
34401,5,Jenova,armorer,2100,92,Aikos Faeluin
34402,5,Jenova,armorer,2100,93,Everra Hastur
34403,5,Jenova,armorer,2055,94,Pita Kirabo
34404,5,Jenova,armorer,2038,95,Thalia Bane
34405,5,Jenova,armorer,2010,96,Sima Sestamat
34406,5,Jenova,armorer,1976,97,R'ehna Shisatsu
34407,5,Jenova,armorer,1890,98,Lise Leclair
34408,5,Jenova,armorer,1796,99,Yao Zzz
34409,5,Jenova,armorer,1748,100,Ashe Zephyr
34410,5,Jenova,goldsmith,445173,1,Tatsu Katsu
34411,5,Jenova,goldsmith,118640,2,Domo Chomsky
34412,5,Jenova,goldsmith,105204,3,Yun Kai
34413,5,Jenova,goldsmith,86764,4,Zionelle Neige
34414,5,Jenova,goldsmith,85217,5,Matthis Barrigan
34415,5,Jenova,goldsmith,67703,6,Morgan Sterling
34416,5,Jenova,goldsmith,67085,7,Padraic Moui
34417,5,Jenova,goldsmith,53519,8,Saucy Arkanah
34418,5,Jenova,goldsmith,51213,9,Teas Milk
34419,5,Jenova,goldsmith,50764,10,Withering Monkey
34420,5,Jenova,goldsmith,50508,11,Ioshi Irisa
34421,5,Jenova,goldsmith,47072,12,Deavan Olbaidas
34422,5,Jenova,goldsmith,38530,13,Kuroka Chan
34423,5,Jenova,goldsmith,37944,14,Kaze Karasu
34424,5,Jenova,goldsmith,25076,15,Lily Lock
34425,5,Jenova,goldsmith,21293,16,Rabid Thunder
34426,5,Jenova,goldsmith,18816,17,Aurora Ame
34427,5,Jenova,goldsmith,18635,18,Rewriter Sylveon
34428,5,Jenova,goldsmith,14365,19,Samson Belmont
34429,5,Jenova,goldsmith,13910,20,Gweneira Twili
34430,5,Jenova,goldsmith,13606,21,Littlegreen Namekian
34431,5,Jenova,goldsmith,12119,22,Lala Beachbunny
34432,5,Jenova,goldsmith,11157,23,Vasella Ontagini
34433,5,Jenova,goldsmith,11132,24,Plinio Ricardo
34434,5,Jenova,goldsmith,10327,25,Myouz Mor'talia
34435,5,Jenova,goldsmith,9276,26,Du'sada Novaknight
34436,5,Jenova,goldsmith,8889,27,Mefilia Kuinn
34437,5,Jenova,goldsmith,8824,28,Yoritoshi Okeya
34438,5,Jenova,goldsmith,8283,29,Phadean Morningstar
34439,5,Jenova,goldsmith,7266,30,Lady Sookie
34440,5,Jenova,goldsmith,7012,31,Twila Tyr
34441,5,Jenova,goldsmith,6615,32,Nastra Damus
34442,5,Jenova,goldsmith,5880,33,Kokoro Xub
34443,5,Jenova,goldsmith,5715,34,Sora Rainstorm
34444,5,Jenova,goldsmith,5661,35,Vea Crustybob
34445,5,Jenova,goldsmith,5094,36,Rosie Rain
34446,5,Jenova,goldsmith,5085,37,Irka Jade
34447,5,Jenova,goldsmith,5002,38,Jusu Gurepu
34448,5,Jenova,goldsmith,4876,39,Azuriel Vallen
34449,5,Jenova,goldsmith,4686,40,Shouko Shirayuki
34450,5,Jenova,goldsmith,4651,41,Vero Peeter
34451,5,Jenova,goldsmith,4639,42,Cho Koineko
34452,5,Jenova,goldsmith,4409,43,Aidan Chiura
34453,5,Jenova,goldsmith,4019,44,Nohri Dakudoragon
34454,5,Jenova,goldsmith,4013,45,Zohar Lahar
34455,5,Jenova,goldsmith,3954,46,Hextech Bomber
34456,5,Jenova,goldsmith,3749,47,Neokaiser Dallocort
34457,5,Jenova,goldsmith,3636,48,Reign Adaliah
34458,5,Jenova,goldsmith,3590,49,E'clair Farron
34459,5,Jenova,goldsmith,3451,50,Lord Plague
34460,5,Jenova,goldsmith,3300,51,Soymilk Sky'ia
34461,5,Jenova,goldsmith,3257,52,Holon Keaton
34462,5,Jenova,goldsmith,3207,53,B'raht Da'caht
34463,5,Jenova,goldsmith,3102,54,Klown Keidra
34464,5,Jenova,goldsmith,3030,55,Jer Iko
34465,5,Jenova,goldsmith,2890,56,Junko Tanaka
34466,5,Jenova,goldsmith,2885,57,Feyore Drachenfaust
34467,5,Jenova,goldsmith,2677,58,Anjeliers Selphord
34468,5,Jenova,goldsmith,2567,59,Aikos Faeluin
34469,5,Jenova,goldsmith,2548,60,Octavia Luxensis
34470,5,Jenova,goldsmith,2511,61,Kollia Fate
34471,5,Jenova,goldsmith,2421,62,Noodle Reisz
34472,5,Jenova,goldsmith,2400,63,Yuki Carnel
34473,5,Jenova,goldsmith,2179,64,Alodea Pink
34474,5,Jenova,goldsmith,2130,65,Vicente Nonsibi
34475,5,Jenova,goldsmith,2124,66,Kasuka Shibutani
34476,5,Jenova,goldsmith,2010,67,Esphirir Desaerith
34477,5,Jenova,goldsmith,1980,68,Sarai Vanesia
34478,5,Jenova,goldsmith,1979,69,Xhalth Ualair
34479,5,Jenova,goldsmith,1947,70,E'six Twentyone
34480,5,Jenova,goldsmith,1800,71,Viking Goddess
34481,5,Jenova,goldsmith,1770,72,Merissa Defensor
34482,5,Jenova,goldsmith,1740,73,Seras Yunalesca
34483,5,Jenova,goldsmith,1695,74,Iria Denma
34484,5,Jenova,goldsmith,1683,75,Ashe Zephyr
34485,5,Jenova,goldsmith,1680,76,Corta Flandingo
34486,5,Jenova,goldsmith,1668,77,Mizutori Namida
34487,5,Jenova,goldsmith,1650,78,Febronia Shio
34488,5,Jenova,goldsmith,1634,79,Kraftwerk Cobblepot
34489,5,Jenova,goldsmith,1622,80,Jade Gurien
34490,5,Jenova,goldsmith,1530,81,Aurelle Deresnels
34491,5,Jenova,goldsmith,1498,82,Holycrapit'sa Deer
34492,5,Jenova,goldsmith,1498,83,Mortiest Morty
34493,5,Jenova,goldsmith,1483,84,Annaleis Mcphee
34494,5,Jenova,goldsmith,1470,85,T'ralis Islani
34495,5,Jenova,goldsmith,1470,86,Vali Sa'yuan
34496,5,Jenova,goldsmith,1446,87,Kabu Kokushibo
34497,5,Jenova,goldsmith,1401,88,Almond Roka
34498,5,Jenova,goldsmith,1396,89,Sage Senpai
34499,5,Jenova,goldsmith,1355,90,Elodin Ambrose
34500,5,Jenova,goldsmith,1350,91,Everra Hastur
34501,5,Jenova,goldsmith,1289,92,Maximum Danger
34502,5,Jenova,goldsmith,1286,93,Lucatiel De'lesca
34503,5,Jenova,goldsmith,1261,94,Didrianna Winterset
34504,5,Jenova,goldsmith,1226,95,Raiden Moshantu
34505,5,Jenova,goldsmith,1213,96,Stephanno Stephanyes
34506,5,Jenova,goldsmith,1200,97,Y'nbulea Balax
34507,5,Jenova,goldsmith,1182,98,Seth Marin
34508,5,Jenova,goldsmith,1170,99,Kirime Kusanagi
34509,5,Jenova,goldsmith,1165,100,Haevynn Wintersong
34510,5,Jenova,leatherworker,507476,1,Finh Bezahl
34511,5,Jenova,leatherworker,317659,2,Summer Night
34512,5,Jenova,leatherworker,176541,3,Vasella Ontagini
34513,5,Jenova,leatherworker,114722,4,Sierra Silverheart
34514,5,Jenova,leatherworker,74103,5,Vivien Sinder
34515,5,Jenova,leatherworker,69598,6,Syntel Erialos
34516,5,Jenova,leatherworker,55071,7,Lord Plague
34517,5,Jenova,leatherworker,53887,8,Lani Biryani
34518,5,Jenova,leatherworker,53870,9,Buzzy Bounce
34519,5,Jenova,leatherworker,39061,10,Selina Neuenmuller
34520,5,Jenova,leatherworker,35635,11,Darry Darryton
34521,5,Jenova,leatherworker,18163,12,Malus Rex
34522,5,Jenova,leatherworker,14192,13,Jpop Princess
34523,5,Jenova,leatherworker,13138,14,Littlegreen Namekian
34524,5,Jenova,leatherworker,12817,15,Phiaroin Moongazer
34525,5,Jenova,leatherworker,11644,16,Forgiven Sass
34526,5,Jenova,leatherworker,9150,17,Sae Ra'nori
34527,5,Jenova,leatherworker,8763,18,Skrully Matsuyama
34528,5,Jenova,leatherworker,7050,19,Burn Faust
34529,5,Jenova,leatherworker,6557,20,Seyjan Astalder
34530,5,Jenova,leatherworker,6298,21,Pokefresk Shounenai
34531,5,Jenova,leatherworker,6016,22,C'lantaa Vheo
34532,5,Jenova,leatherworker,5531,23,Miss Vanjie
34533,5,Jenova,leatherworker,5456,24,Alatus Rahz
34534,5,Jenova,leatherworker,5276,25,Rin Qalli
34535,5,Jenova,leatherworker,5155,26,Neeka Nimphel
34536,5,Jenova,leatherworker,4925,27,Ishvan Fiesse
34537,5,Jenova,leatherworker,4610,28,Fiona Shirai
34538,5,Jenova,leatherworker,4338,29,Hiruga Va'al
34539,5,Jenova,leatherworker,4214,30,Koh'to Aisloewesyn
34540,5,Jenova,leatherworker,4193,31,Matthis Barrigan
34541,5,Jenova,leatherworker,4143,32,Plinio Ricardo
34542,5,Jenova,leatherworker,4126,33,Aerin Teraux
34543,5,Jenova,leatherworker,4085,34,Enilla Flare
34544,5,Jenova,leatherworker,3562,35,Crystal Abc
34545,5,Jenova,leatherworker,3525,36,Ashe Zephyr
34546,5,Jenova,leatherworker,3178,37,Rosie Rain
34547,5,Jenova,leatherworker,3135,38,Beren Ulfang
34548,5,Jenova,leatherworker,3041,39,Seth Marin
34549,5,Jenova,leatherworker,2701,40,Xiyne Baliec
34550,5,Jenova,leatherworker,2670,41,Arlie Lurkromdur
34551,5,Jenova,leatherworker,2642,42,Soulreaper Fenru
34552,5,Jenova,leatherworker,2576,43,Juli Darling
34553,5,Jenova,leatherworker,2456,44,Domo Chomsky
34554,5,Jenova,leatherworker,2339,45,Almelexia Wind
34555,5,Jenova,leatherworker,2301,46,Astora Orenfold
34556,5,Jenova,leatherworker,2250,47,Viking Goddess
34557,5,Jenova,leatherworker,2233,48,Haro Hapi
34558,5,Jenova,leatherworker,2230,49,Shouko Shirayuki
34559,5,Jenova,leatherworker,2002,50,Zac Ame
34560,5,Jenova,leatherworker,1967,51,Rayel Esmane
34561,5,Jenova,leatherworker,1881,52,A'racd Narocke
34562,5,Jenova,leatherworker,1810,53,Y'yhonaya Tohka
34563,5,Jenova,leatherworker,1669,54,Sir Dabloons
34564,5,Jenova,leatherworker,1658,55,Little Boxes
34565,5,Jenova,leatherworker,1655,56,Kraftwerk Cobblepot
34566,5,Jenova,leatherworker,1494,57,Laura Arseid
34567,5,Jenova,leatherworker,1470,58,Almond Roka
34568,5,Jenova,leatherworker,1460,59,Jaik Paradox
