,Day_Number,World,Job,Points,Rank,Name
31053,3,Masamune,armorer,6119,39,Lily Sophila'
31054,3,Masamune,armorer,5644,40,Puu Puun
31055,3,Masamune,armorer,5640,41,Elisha White
31056,3,Masamune,armorer,5439,42,Rei Scarlet
31057,3,Masamune,armorer,5337,43,Noir Lumos
31058,3,Masamune,armorer,5229,44,Kashimo Chaho
31059,3,Masamune,armorer,5155,45,Matoi Nuqo'te
31060,3,Masamune,armorer,5143,46,Liyana Ferreo
31061,3,Masamune,armorer,4799,47,Chami Bach
31062,3,Masamune,armorer,4745,48,Masa Masha
31063,3,Masamune,armorer,4737,49,Nikushoku Dayo
31064,3,Masamune,armorer,4650,50,Min Mulberry
31065,3,Masamune,armorer,4642,51,Negi Pram
31066,3,Masamune,armorer,4604,52,Favo Ennea
31067,3,Masamune,armorer,4518,53,Cipher Greensleeve
31068,3,Masamune,armorer,4424,54,Juliet Maynard
31069,3,Masamune,armorer,4186,55,Pochi Pochi
31070,3,Masamune,armorer,4123,56,Haman Nirvana
31071,3,Masamune,armorer,4050,57,Yui Serena
31072,3,Masamune,armorer,4046,58,Ryuki Man
31073,3,Masamune,armorer,3896,59,Kirala Lielwind
31074,3,Masamune,armorer,3750,60,Taryan Phoenix
31075,3,Masamune,armorer,3748,61,Amber Crystal
31076,3,Masamune,armorer,3725,62,Neol Chen
31077,3,Masamune,armorer,3690,63,Ballan Tine
31078,3,Masamune,armorer,3617,64,Sigurd Ackles
31079,3,Masamune,armorer,3608,65,Miyavi Lorenzo
31080,3,Masamune,armorer,3475,66,Lenard Gillian
31081,3,Masamune,armorer,3332,67,Taruo Kaneett
31082,3,Masamune,armorer,3306,68,Lolo Yumemitsuki
31083,3,Masamune,armorer,3169,69,Black Lionheart
31084,3,Masamune,armorer,3167,70,Rin Kotoha
31085,3,Masamune,armorer,3153,71,Value Knights
31086,3,Masamune,armorer,3129,72,Schlie Noire
31087,3,Masamune,armorer,3128,73,Runarein Walker
31088,3,Masamune,armorer,3030,74,Freyz Escariet
31089,3,Masamune,armorer,2910,75,Caruru O-hke
31090,3,Masamune,armorer,2880,76,Mayu Shirayukii
31091,3,Masamune,armorer,2842,77,Nitri Hephaistos
31092,3,Masamune,armorer,2782,78,Skipping Cutscene
31093,3,Masamune,armorer,2733,79,Loumia Citron
31094,3,Masamune,armorer,2706,80,Early Gimlet
31095,3,Masamune,armorer,2699,81,Rakisu Lazward
31096,3,Masamune,armorer,2574,82,Moo Moo'
31097,3,Masamune,armorer,2475,83,Inuyi Iyamaou
31098,3,Masamune,armorer,2455,84,Mahiru Hoshino
31099,3,Masamune,armorer,2430,85,O-ku Ten-d
31100,3,Masamune,armorer,2430,86,Tmo Momo
31101,3,Masamune,armorer,2384,87,Rivi Eclair
31102,3,Masamune,armorer,2360,88,Maguro Kuruine
31103,3,Masamune,armorer,2348,89,Sakura Migihiki
31104,3,Masamune,armorer,2340,90,Aono Yozuki
31105,3,Masamune,armorer,2280,91,Shiro Kuma
31106,3,Masamune,armorer,2246,92,Nanoha Nelhah
31107,3,Masamune,armorer,2198,93,Aramantha Aeonosis
31108,3,Masamune,armorer,2159,94,Age Maru
31109,3,Masamune,armorer,2130,95,Uth Rei
31110,3,Masamune,armorer,2101,96,Reimi Saionji
31111,3,Masamune,armorer,2070,97,Oedipa Maas
31112,3,Masamune,armorer,2051,98,Ranguru Kuon
31113,3,Masamune,armorer,2038,99,Lulu Allure
31114,3,Masamune,armorer,2008,100,Timmy Malakian
31115,3,Masamune,goldsmith,420386,1,Blue Meanie
31116,3,Masamune,goldsmith,305980,2,Chloe Alrashia
31117,3,Masamune,goldsmith,283511,3,Mesa Boogie
31118,3,Masamune,goldsmith,253152,4,Citrus Renn
31119,3,Masamune,goldsmith,250387,5,Lily Fortner
31120,3,Masamune,goldsmith,173196,6,Lilac Prism
31121,3,Masamune,goldsmith,154376,7,Ignis Firsthilia
31122,3,Masamune,goldsmith,124731,8,James Lampard
31123,3,Masamune,goldsmith,112634,9,Lucia Hena
31124,3,Masamune,goldsmith,107352,10,Suigetu Moine
31125,3,Masamune,goldsmith,80518,11,Miu Ares
31126,3,Masamune,goldsmith,71144,12,Tokiya Ichinose
31127,3,Masamune,goldsmith,62143,13,Kota Mol
31128,3,Masamune,goldsmith,37877,14,Ayumi Lazward
31129,3,Masamune,goldsmith,33781,15,Alzak Nordia
31130,3,Masamune,goldsmith,22952,16,Dio Jaab
31131,3,Masamune,goldsmith,17822,17,Rita Sirufiru
31132,3,Masamune,goldsmith,17794,18,Def Mint
31133,3,Masamune,goldsmith,16765,19,Siro San
31134,3,Masamune,goldsmith,15457,20,Nill Listrage
31135,3,Masamune,goldsmith,14452,21,Kia Rin
31136,3,Masamune,goldsmith,14288,22,Pulacoa Elythronium
31137,3,Masamune,goldsmith,13668,23,L'nora Raines
31138,3,Masamune,goldsmith,11410,24,Komugi Sakura
31139,3,Masamune,goldsmith,11178,25,Waka Danna
31140,3,Masamune,goldsmith,10864,26,Rin Go
31141,3,Masamune,goldsmith,10367,27,Sasaki Chan
31142,3,Masamune,goldsmith,9179,28,Flor Jardin
31143,3,Masamune,goldsmith,8700,29,Zalar Chan
31144,3,Masamune,goldsmith,8285,30,Afurea Fauvy
31145,3,Masamune,goldsmith,7765,31,Grau Reisender
31146,3,Masamune,goldsmith,7724,32,Neol Chen
31147,3,Masamune,goldsmith,6790,33,Annika Seven
31148,3,Masamune,goldsmith,6732,34,Ui- Bonito'
31149,3,Masamune,goldsmith,6693,35,Milan Orange
31150,3,Masamune,goldsmith,6301,36,Tora Jii
31151,3,Masamune,goldsmith,6052,37,Ena Paddy
31152,3,Masamune,goldsmith,4800,38,Gray Viray
31153,3,Masamune,goldsmith,4693,39,Nononi Nii
31154,3,Masamune,goldsmith,4556,40,Suzu Airey
31155,3,Masamune,goldsmith,4528,41,Ame Dama
31156,3,Masamune,goldsmith,4350,42,Misha Aquarius
31157,3,Masamune,goldsmith,4235,43,Vfenk Uletbe
31158,3,Masamune,goldsmith,4192,44,Jipane Meow
31159,3,Masamune,goldsmith,4077,45,Kiki Arno
31160,3,Masamune,goldsmith,4021,46,Kaine Winchester
31161,3,Masamune,goldsmith,3933,47,Haman Nirvana
31162,3,Masamune,goldsmith,3926,48,Arisue Soma
31163,3,Masamune,goldsmith,3880,49,Melvel Malvie
31164,3,Masamune,goldsmith,3549,50,Zastin Foul
31165,3,Masamune,goldsmith,3491,51,Kasim Rigeas
31166,3,Masamune,goldsmith,3441,52,Ellie Alcott
31167,3,Masamune,goldsmith,3328,53,Heath Wird
31168,3,Masamune,goldsmith,3154,54,Rosa Iron
31169,3,Masamune,goldsmith,3119,55,Black Rabbit
31170,3,Masamune,goldsmith,3082,56,Hercules Aura
31171,3,Masamune,goldsmith,2982,57,Fahrenheit Dior
31172,3,Masamune,goldsmith,2929,58,Aurora Glacies
31173,3,Masamune,goldsmith,2896,59,Lolo Yumemitsuki
31174,3,Masamune,goldsmith,2820,60,Janbe Copen
31175,3,Masamune,goldsmith,2781,61,Chao Ca
31176,3,Masamune,goldsmith,2747,62,Edhiru Arui
31177,3,Masamune,goldsmith,2721,63,Juliet Maynard
31178,3,Masamune,goldsmith,2603,64,Nano Rouse
31179,3,Masamune,goldsmith,2524,65,Glace Chercheur
31180,3,Masamune,goldsmith,2508,66,Asa Ball
31181,3,Masamune,goldsmith,2451,67,Lche Marz
31182,3,Masamune,goldsmith,2399,68,Maull Glitter
31183,3,Masamune,goldsmith,2350,69,Ao Tsuyukusa
31184,3,Masamune,goldsmith,2287,70,Kirameki Parfait
31185,3,Masamune,goldsmith,2280,71,Uth Rei
31186,3,Masamune,goldsmith,2254,72,Konya Kuros
31187,3,Masamune,goldsmith,2220,73,Brute Shifty
31188,3,Masamune,goldsmith,2220,74,Lily Vortex
31189,3,Masamune,goldsmith,2106,75,Aretha Artemises
31190,3,Masamune,goldsmith,2058,76,Anri Abell
31191,3,Masamune,goldsmith,2055,77,Arsh Vonjaht
31192,3,Masamune,goldsmith,2054,78,Palom Noir
31193,3,Masamune,goldsmith,1936,79,Pooh Xalmo
31194,3,Masamune,goldsmith,1770,80,Yuyumaru Abyssinian
31195,3,Masamune,goldsmith,1678,81,Marron Montblanc
31196,3,Masamune,goldsmith,1650,82,Ukyou Momo
31197,3,Masamune,goldsmith,1437,83,Arc Zero
31198,3,Masamune,goldsmith,1435,84,Moppun Moppu
31199,3,Masamune,goldsmith,1431,85,Mochi Kiri
31200,3,Masamune,goldsmith,1425,86,Chiharu Helmut
31201,3,Masamune,goldsmith,1425,87,Raku Raku-j
31202,3,Masamune,goldsmith,1411,88,Baby Blue
31203,3,Masamune,goldsmith,1410,89,Ruth Linne
31204,3,Masamune,goldsmith,1407,90,Totoberry Camus
31205,3,Masamune,goldsmith,1380,91,I'zazanh Osunama
31206,3,Masamune,goldsmith,1363,92,Eques Glory
31207,3,Masamune,goldsmith,1322,93,X'ethereal Kongou
31208,3,Masamune,goldsmith,1320,94,Arc Lightblue
31209,3,Masamune,goldsmith,1316,95,Tsugumi Neko
31210,3,Masamune,goldsmith,1290,96,Asti Dolce
31211,3,Masamune,goldsmith,1276,97,Alice Scarlet
31212,3,Masamune,goldsmith,1230,98,Fu-ka Kurogiri
31213,3,Masamune,goldsmith,1230,99,Laliho Lali
31214,3,Masamune,goldsmith,1230,100,Marie Sophie
31215,3,Masamune,goldsmith,1230,101,Stefan Cook
31216,3,Masamune,leatherworker,240610,1,Michie Kawasaki
31217,3,Masamune,leatherworker,223015,2,Tsukimi Sazanka
31218,3,Masamune,leatherworker,101055,3,Chao Ca
31219,3,Masamune,leatherworker,96877,4,Chika Shiratsuki
31220,3,Masamune,leatherworker,93248,5,Noroku Rue
31221,3,Masamune,leatherworker,51855,6,Hinata Bokko-
31222,3,Masamune,leatherworker,50462,7,Leo Knightley
31223,3,Masamune,leatherworker,40101,8,Ame Dama
31224,3,Masamune,leatherworker,28794,9,Risa Ivy
31225,3,Masamune,leatherworker,24194,10,Amunaryu Felice
31226,3,Masamune,leatherworker,23095,11,Nage Yari
31227,3,Masamune,leatherworker,22415,12,Pippy Bagwell
31228,3,Masamune,leatherworker,21684,13,Def Mint
31229,3,Masamune,leatherworker,20341,14,Kanata Kusakabe
31230,3,Masamune,leatherworker,16685,15,Raw Umber
31231,3,Masamune,leatherworker,16296,16,Raizo Maximum
31232,3,Masamune,leatherworker,14950,17,Rastold Carson
31233,3,Masamune,leatherworker,14095,18,Amino Peach
31234,3,Masamune,leatherworker,8990,19,Mukoyoushi Yueni
31235,3,Masamune,leatherworker,8790,20,Ruri Cornet
31236,3,Masamune,leatherworker,7436,21,Shirai Darksky
31237,3,Masamune,leatherworker,7207,22,Cirilla Zireael
31238,3,Masamune,leatherworker,7142,23,Neko Ooabare
31239,3,Masamune,leatherworker,6524,24,X'ethereal Kongou
31240,3,Masamune,leatherworker,5945,25,Cocoa Latte'
31241,3,Masamune,leatherworker,5760,26,Manarin Idylle
31242,3,Masamune,leatherworker,5340,27,Tina Flotiris
31243,3,Masamune,leatherworker,5253,28,Ician Wyra'li
31244,3,Masamune,leatherworker,5027,29,Roy Figaro
31245,3,Masamune,leatherworker,5016,30,Cha Cya
31246,3,Masamune,leatherworker,4899,31,Kasai Ken
31247,3,Masamune,leatherworker,4543,32,Aono Yozuki
31248,3,Masamune,leatherworker,4493,33,Jacco Foxes
31249,3,Masamune,leatherworker,4190,34,Akiba Sensei
31250,3,Masamune,leatherworker,3962,35,Taec Rock
31251,3,Masamune,leatherworker,3930,36,Aya Takaa
31252,3,Masamune,leatherworker,3898,37,Vivi Umi
31253,3,Masamune,leatherworker,3840,38,Noa Arks
31254,3,Masamune,leatherworker,3698,39,Zef Lauva
31255,3,Masamune,leatherworker,3617,40,Torikawa Honzu
31256,3,Masamune,leatherworker,3492,41,Kana Ringo
31257,3,Masamune,leatherworker,3289,42,Yaya Kirara
31258,3,Masamune,leatherworker,3016,43,Lolo Yumemitsuki
31259,3,Masamune,leatherworker,2827,44,Black Rabbit
31260,3,Masamune,leatherworker,2563,45,Laura Mountney
31261,3,Masamune,leatherworker,2507,46,Aluto Lise
31262,3,Masamune,leatherworker,2454,47,Kyo Suruga
31263,3,Masamune,leatherworker,2451,48,Cestar Grave
31264,3,Masamune,leatherworker,2450,49,Rocky Ballboa
31265,3,Masamune,leatherworker,2420,50,Neueblau Milla
31266,3,Masamune,leatherworker,2406,51,Ephemera Herze
31267,3,Masamune,leatherworker,2382,52,Roseana Delbard
31268,3,Masamune,leatherworker,2310,53,Onpu Natsuki
31269,3,Masamune,leatherworker,2280,54,Sakuya Kirisame
31270,3,Masamune,leatherworker,2197,55,Sola Milano
31271,3,Masamune,leatherworker,2055,56,Skipping Cutscene
31272,3,Masamune,leatherworker,2018,57,Siratama Neko
31273,3,Masamune,leatherworker,2006,58,Chrisline New
31274,3,Masamune,leatherworker,1984,59,Rea Pupu
31275,3,Masamune,leatherworker,1971,60,Saium Tetra
31276,3,Masamune,leatherworker,1951,61,Keith Flores
31277,3,Masamune,leatherworker,1950,62,Laru Laru
31278,3,Masamune,leatherworker,1824,63,Lougetu Saku
31279,3,Masamune,leatherworker,1817,64,Lain Goddess
31280,3,Masamune,leatherworker,1799,65,Yakiniku Master
31281,3,Masamune,leatherworker,1795,66,Quo Seefan
31282,3,Masamune,leatherworker,1770,67,Rooty Crawford
31283,3,Masamune,leatherworker,1648,68,Ykk Yk
31284,3,Masamune,leatherworker,1647,69,Hali'a Harne
31285,3,Masamune,leatherworker,1645,70,Uruka Laissezfaire
31286,3,Masamune,leatherworker,1635,71,Elfena Calixte
31287,3,Masamune,leatherworker,1609,72,Eringi Maitake
31288,3,Masamune,leatherworker,1516,73,Ao Tsuyukusa
31289,3,Masamune,leatherworker,1500,74,I'zazanh Osunama
31290,3,Masamune,leatherworker,1496,75,Otouto San
31291,3,Masamune,leatherworker,1466,76,Ruko Kavershard
31292,3,Masamune,leatherworker,1440,77,Saketaro Kumano
31293,3,Masamune,leatherworker,1431,78,Jon Bonjovi
31294,3,Masamune,leatherworker,1380,79,Cattleya Strauss
31295,3,Masamune,leatherworker,1378,80,Zyz Selkie
31296,3,Masamune,leatherworker,1294,81,Eino Valtteri
31297,3,Masamune,leatherworker,1285,82,Perrier Pururin
31298,3,Masamune,leatherworker,1253,83,Bolts Albion
31299,3,Masamune,leatherworker,1245,84,Felice Astrea
31300,3,Masamune,leatherworker,1202,85,Anri Garay
31301,3,Masamune,leatherworker,1124,86,Amaryllis Wolf
31302,3,Masamune,leatherworker,1100,87,Lylice Astraea
31303,3,Masamune,leatherworker,1080,88,Myu Qualia
31304,3,Masamune,leatherworker,1063,89,Mik Kisaragi
31305,3,Masamune,leatherworker,1050,90,Bang Gleeks
31306,3,Masamune,leatherworker,1050,91,Enetra Faviorus
31307,3,Masamune,leatherworker,1050,92,Hal Camui
31308,3,Masamune,leatherworker,1048,93,Awakun Shermin
31309,3,Masamune,leatherworker,1047,94,Asturiana Elahan
31310,3,Masamune,leatherworker,990,95,Ruth Linne
31311,3,Masamune,leatherworker,964,96,Marin Bellemer
31312,3,Masamune,leatherworker,960,97,Sin Mmtm
31313,3,Masamune,leatherworker,957,98,M'imfa Estin
31314,3,Masamune,leatherworker,946,99,Alzak Nordia
31315,3,Masamune,leatherworker,944,100,Xeno Zigzag
31316,3,Masamune,weaver,646685,1,Usagi Cannon
31317,3,Masamune,weaver,255002,2,Peko Non
31318,3,Masamune,weaver,222274,3,Raisou Ace
31319,3,Masamune,weaver,203888,4,Argona Utika
31320,3,Masamune,weaver,74200,5,Loda Nanda
31321,3,Masamune,weaver,66397,6,L'nora Raines
31322,3,Masamune,weaver,63538,7,Yui Airi
31323,3,Masamune,weaver,58984,8,Deco Lunch
31324,3,Masamune,weaver,54735,9,Mui Muin
31325,3,Masamune,weaver,42526,10,Toma Fhoooooo
31326,3,Masamune,weaver,19005,11,Reeze Cornelia
31327,3,Masamune,weaver,17688,12,Lal Libre
31328,3,Masamune,weaver,17492,13,Fiona Meale
31329,3,Masamune,weaver,14733,14,Lucia Sue
31330,3,Masamune,weaver,13778,15,Mippi Debrusc
31331,3,Masamune,weaver,13238,16,Ringo Princess
31332,3,Masamune,weaver,12566,17,Tenesia Rosetta
31333,3,Masamune,weaver,10902,18,Lillie Aether
31334,3,Masamune,weaver,10774,19,Mira Nasha
31335,3,Masamune,weaver,10584,20,Schlie Noire
31336,3,Masamune,weaver,9945,21,Sapphire Moon
31337,3,Masamune,weaver,9741,22,Chory Mugi
31338,3,Masamune,weaver,9408,23,Tmo Momo
31339,3,Masamune,weaver,9373,24,Maria Kaise
31340,3,Masamune,weaver,8281,25,Def Mint
31341,3,Masamune,weaver,7830,26,Mel Framboise
31342,3,Masamune,weaver,7809,27,Alice Margroid
31343,3,Masamune,weaver,7269,28,Alisa Lizha
31344,3,Masamune,weaver,7074,29,Tsukimi Navy
31345,3,Masamune,weaver,6961,30,I'zazanh Osunama
31346,3,Masamune,weaver,6714,31,Noa Coco
31347,3,Masamune,weaver,6392,32,Yukari Yakumo
31348,3,Masamune,weaver,6377,33,Mizuki Todoroki
31349,3,Masamune,weaver,6369,34,Carawey Lamb'sear
31350,3,Masamune,weaver,6361,35,Yuzu L'erable
31351,3,Masamune,weaver,6245,36,Riml Tempest
31352,3,Masamune,weaver,5806,37,Hijiki Kuran
31353,3,Masamune,weaver,5719,38,Nozoco Moore
31354,3,Masamune,weaver,5462,39,Amelia Cruz
31355,3,Masamune,weaver,5432,40,Gin Nico
31356,3,Masamune,weaver,4788,41,Aznyan Black
31357,3,Masamune,weaver,4765,42,Protopic Ointment
31358,3,Masamune,weaver,4743,43,Lila Lucia
31359,3,Masamune,weaver,4740,44,Agustin Wolfram
31360,3,Masamune,weaver,4647,45,Aethalan Lunaris
31361,3,Masamune,weaver,4450,46,Ishtarl Halstine
31362,3,Masamune,weaver,4431,47,Ryo Felice
31363,3,Masamune,weaver,4402,48,Haman Nirvana
31364,3,Masamune,weaver,4303,49,Anri Garay
31365,3,Masamune,weaver,4226,50,Beluga Bell
31366,3,Masamune,weaver,4168,51,Taroko Tonotono
31367,3,Masamune,weaver,4164,52,Setsuna Kamikaze
31368,3,Masamune,weaver,4135,53,Jinzou Ningen
31369,3,Masamune,weaver,4091,54,Eyeagate Juju
31370,3,Masamune,weaver,4020,55,Kusabito Midori
31371,3,Masamune,weaver,3967,56,Yuriy Miller
31372,3,Masamune,weaver,3966,57,Rau Ked
31373,3,Masamune,weaver,3784,58,Lulu Wicked
31374,3,Masamune,weaver,3780,59,Nessnana Bexist
31375,3,Masamune,weaver,3639,60,Misoji Tatsuhiko
31376,3,Masamune,weaver,3579,61,Mugi Deirdre
31377,3,Masamune,weaver,3407,62,Chii Coco
31378,3,Masamune,weaver,3382,63,Sunny Moon
31379,3,Masamune,weaver,3351,64,Koeda Androw
31380,3,Masamune,weaver,3348,65,Andras Bell
31381,3,Masamune,weaver,3276,66,Rein Baldr
31382,3,Masamune,weaver,3240,67,Dawn Schnauzer
31383,3,Masamune,weaver,3184,68,Hal Blanc
31384,3,Masamune,weaver,3180,69,Lime Weaver
31385,3,Masamune,weaver,3175,70,Fana Schnee
31386,3,Masamune,weaver,3159,71,Rizka Murasaki
31387,3,Masamune,weaver,3088,72,Bald Ross
31388,3,Masamune,weaver,3086,73,Ommos Ravenger
31389,3,Masamune,weaver,2919,74,Ayashi Hato
31390,3,Masamune,weaver,2871,75,Lumina Solidor
31391,3,Masamune,weaver,2792,76,Juliet Maynard
31392,3,Masamune,weaver,2740,77,Skipping Cutscene
31393,3,Masamune,weaver,2700,78,Rosalie Helel
31394,3,Masamune,weaver,2658,79,Ruby Stark
31395,3,Masamune,weaver,2655,80,Zyz Selkie
31396,3,Masamune,weaver,2639,81,Awakun Shermin
31397,3,Masamune,weaver,2592,82,Asahi Mogami
31398,3,Masamune,weaver,2588,83,Nanacy Supernova
31399,3,Masamune,weaver,2586,84,Chelsy Alcott
31400,3,Masamune,weaver,2525,85,Reiri Shizuku
31401,3,Masamune,weaver,2507,86,Sakura Tomizuka
31402,3,Masamune,weaver,2485,87,Mia Seablue
31403,3,Masamune,weaver,2412,88,Ple Elpeo
31404,3,Masamune,weaver,2366,89,Galfin Rockwalker
31405,3,Masamune,weaver,2366,90,Leanan Sidhe
31406,3,Masamune,weaver,2241,91,Ohill Rice
31407,3,Masamune,weaver,2220,92,Seruna Rion
31408,3,Masamune,weaver,2185,93,Akane Reira
31409,3,Masamune,weaver,2091,94,Aluto Lise
31410,3,Masamune,weaver,2027,95,Tugu Mox
31411,3,Masamune,weaver,2008,96,Alzak Nordia
31412,3,Masamune,weaver,2002,97,Keith Flores
31413,3,Masamune,weaver,1967,98,Nyarome Pink
31414,3,Masamune,weaver,1947,99,Boijan Mashy
31415,3,Masamune,weaver,1947,100,Yukino Falon
31416,3,Masamune,alchemist,433075,1,Gura Coron
31417,3,Masamune,alchemist,363322,2,Dps Machine
31418,3,Masamune,alchemist,298702,3,Litt Le
31419,3,Masamune,alchemist,246856,4,Noctis Luciscaelum'
31420,3,Masamune,alchemist,184276,5,Montya Sushi
31421,3,Masamune,alchemist,168871,6,Lowain Team
31422,3,Masamune,alchemist,110158,7,Eta Nz
31423,3,Masamune,alchemist,82814,8,Tama Corone
31424,3,Masamune,alchemist,55405,9,Hagen Poiseuille
31425,3,Masamune,alchemist,50483,10,Nekonome Suzu
31426,3,Masamune,alchemist,45319,11,Sif Rif
31427,3,Masamune,alchemist,42995,12,Takumin Lol
31428,3,Masamune,alchemist,35800,13,Lucia Hena
31429,3,Masamune,alchemist,31720,14,Arsellie Aura
31430,3,Masamune,alchemist,28155,15,Xaica Aesculus
31431,3,Masamune,alchemist,24987,16,Altria Bianchi
31432,3,Masamune,alchemist,22923,17,Ryuki Man
31433,3,Masamune,alchemist,22394,18,Def Mint
31434,3,Masamune,alchemist,22112,19,Spike Tiger
31435,3,Masamune,alchemist,20357,20,Ria Choro
31436,3,Masamune,alchemist,15815,21,Syiriusu Leuchtturm
31437,3,Masamune,alchemist,14690,22,Yata Luciora
31438,3,Masamune,alchemist,14642,23,Whgi'a Olhwan
31439,3,Masamune,alchemist,14051,24,Mani Lah
31440,3,Masamune,alchemist,13998,25,Iris Blanchimont
31441,3,Masamune,alchemist,12630,26,Sorako Kuko
31442,3,Masamune,alchemist,12178,27,Neueblau Milla
31443,3,Masamune,alchemist,11984,28,Eucalyptus Melliodara
31444,3,Masamune,alchemist,11522,29,Yasu Yuhas
31445,3,Masamune,alchemist,11174,30,Agni Mao
31446,3,Masamune,alchemist,10730,31,Moune Mui
31447,3,Masamune,alchemist,10274,32,Kitra Lewisia
31448,3,Masamune,alchemist,9830,33,Chave Asklead
31449,3,Masamune,alchemist,9596,34,Aretha Artemises
31450,3,Masamune,alchemist,9458,35,Kieka Aluna
31451,3,Masamune,alchemist,8610,36,Ailla Ashley
31452,3,Masamune,alchemist,8569,37,Luca Zeppeli
31453,3,Masamune,alchemist,8353,38,Ura Elchi
31454,3,Masamune,alchemist,7706,39,Yondie Katondie
31455,3,Masamune,alchemist,7454,40,Mikaduki Munechika
31456,3,Masamune,alchemist,6960,41,Kanako Cflower
31457,3,Masamune,alchemist,6955,42,Lucius Gravecliff
31458,3,Masamune,alchemist,6926,43,Pecoe Lemonede
31459,3,Masamune,alchemist,6829,44,Caistern Aldine
31460,3,Masamune,alchemist,6766,45,Mhih Lizha
31461,3,Masamune,alchemist,6668,46,Cocoa Espeon
31462,3,Masamune,alchemist,6355,47,Rivi Eclair
31463,3,Masamune,alchemist,6240,48,Yuyu Heleh
31464,3,Masamune,alchemist,6155,49,Vfenk Uletbe
31465,3,Masamune,alchemist,6146,50,Afinity Astraeus
31466,3,Masamune,alchemist,5961,51,Miyavi Lorenzo
31467,3,Masamune,alchemist,5339,52,Gabrielle Jolno
31468,3,Masamune,alchemist,5306,53,Momon Momo
31469,3,Masamune,alchemist,5184,54,Riku Cielo
31470,3,Masamune,alchemist,4792,55,Risa Ivy
31471,3,Masamune,alchemist,4647,56,Momo Mare
31472,3,Masamune,alchemist,4532,57,En Oeilvert
31473,3,Masamune,alchemist,4493,58,Juliet Maynard
31474,3,Masamune,alchemist,4260,59,Mago Ayataka
31475,3,Masamune,alchemist,4218,60,Jurio Poco
31476,3,Masamune,alchemist,4085,61,Ehriha Sion
31477,3,Masamune,alchemist,4042,62,Dahlia Rhinth
31478,3,Masamune,alchemist,3760,63,Omochi Kinaco
31479,3,Masamune,alchemist,3728,64,Amunaryu Felice
31480,3,Masamune,alchemist,3722,65,Yujiro Hanma
31481,3,Masamune,alchemist,3665,66,Yura Cream
31482,3,Masamune,alchemist,3626,67,Yuki Kageyu
31483,3,Masamune,alchemist,3600,68,Aethalan Lunaris
31484,3,Masamune,alchemist,3453,69,Leticya Lilyz
31485,3,Masamune,alchemist,3431,70,Goma Dare
31486,3,Masamune,alchemist,3403,71,Wingwan Nekokaburi
31487,3,Masamune,alchemist,3360,72,Ibuki Chi
31488,3,Masamune,alchemist,3320,73,Konoha Sakuya
31489,3,Masamune,alchemist,3276,74,Neol Chen
31490,3,Masamune,alchemist,3261,75,Ganmo D'kids
31491,3,Masamune,alchemist,3258,76,Utsugi Sarasa
31492,3,Masamune,alchemist,3240,77,Blue Cheese
31493,3,Masamune,alchemist,3200,78,Masar Cat
31494,3,Masamune,alchemist,3157,79,Syalu Aven
31495,3,Masamune,alchemist,3117,80,Genji Masamune
31496,3,Masamune,alchemist,3050,81,Siru Siru
31497,3,Masamune,alchemist,3000,82,Evelina Nia
31498,3,Masamune,alchemist,2951,83,Coolautumn Aa
31499,3,Masamune,alchemist,2945,84,Fina Folesta
31500,3,Masamune,alchemist,2925,85,Alzak Nordia
31501,3,Masamune,alchemist,2900,86,I'zazanh Osunama
31502,3,Masamune,alchemist,2771,87,Hijiki Kuran
31503,3,Masamune,alchemist,2544,88,Alisa Beoulve
31504,3,Masamune,alchemist,2533,89,Matoi Nuqo'te
31505,3,Masamune,alchemist,2476,90,Yona Sena
31506,3,Masamune,alchemist,2458,91,Conita Fever
31507,3,Masamune,alchemist,2354,92,Def Enem
31508,3,Masamune,alchemist,2326,93,Zhonya Hourglass
31509,3,Masamune,alchemist,2300,94,Lolo Yumemitsuki
31510,3,Masamune,alchemist,2147,95,Zaku Revolver
31511,3,Masamune,alchemist,2107,96,Kota Mol
31512,3,Masamune,alchemist,2086,97,Shion Kazura
31513,3,Masamune,alchemist,2020,98,Nako Foxylia
31514,3,Masamune,alchemist,2018,99,Suigetu Moine
31515,3,Masamune,alchemist,2005,100,Raiu Levin
31516,3,Masamune,culinarian,407383,1,Syiriusu Leuchtturm
31517,3,Masamune,culinarian,314431,2,Yangnyeom Chicken
31518,3,Masamune,culinarian,185887,3,Taec Rock
31519,3,Masamune,culinarian,150323,4,Cestar Grave
31520,3,Masamune,culinarian,149591,5,Felis Ater
31521,3,Masamune,culinarian,83210,6,Jon Bonjovi
31522,3,Masamune,culinarian,72210,7,Tmo Momo
31523,3,Masamune,culinarian,66669,8,Artoria Pantdragon
31524,3,Masamune,culinarian,63088,9,Ichi Gale
31525,3,Masamune,culinarian,60821,10,Riku Cielo
31526,3,Masamune,culinarian,52145,11,Momon Momo
31527,3,Masamune,culinarian,42001,12,Belmont Blanc
31528,3,Masamune,culinarian,36496,13,Mi'tam Ridia
31529,3,Masamune,culinarian,34368,14,Chrisline New
31530,3,Masamune,culinarian,34154,15,Luna Raye
31531,3,Masamune,culinarian,33365,16,Midolfas Orlandu
31532,3,Masamune,culinarian,25556,17,Moon Pie
31533,3,Masamune,culinarian,22586,18,Uta Holiday
31534,3,Masamune,culinarian,19703,19,Def Mint
31535,3,Masamune,culinarian,19463,20,Momoa Ricotte
